,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,16.934998999999998,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,hood-051__VAV-48-770-175
2013-10-24 18:00:00-05:00,16.934998999999998,209.76912,True,175.0,24.585480527888613,192.38456,hood-051__VAV-48-770-175
2013-10-24 19:00:00-05:00,16.82,209.76912,True,175.0,24.585480527888613,192.38456,hood-051__VAV-48-770-175
2013-10-24 20:00:00-05:00,,209.76912,True,,,209.76912,hood-051__VAV-48-770-175
2013-10-24 21:00:00-05:00,16.90624925,209.76912,True,175.0,24.585480527888613,192.38456,hood-051__VAV-48-770-175
2013-10-24 22:00:00-05:00,16.82999975,209.76912000000002,False,175.0,24.585480527888613,192.38456000000002,hood-051__VAV-48-770-175
2013-10-24 23:00:00-05:00,16.855832749999998,209.76912,False,175.0,24.585480527888613,192.38456,hood-051__VAV-48-770-175
2013-10-25 00:00:00-05:00,16.86833275,209.76912,True,175.0,24.585480527888613,192.38456,hood-051__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-051__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,hood-051__VAV-48-770-175
2013-10-25 03:00:00-05:00,16.839999499999998,209.76912,False,175.0,24.585480527888613,192.38456,hood-051__VAV-48-770-175
2013-10-25 04:00:00-05:00,,,False,,,,hood-051__VAV-48-770-175
2013-10-25 05:00:00-05:00,16.82,209.76912,True,175.0,24.585480527888613,192.38456,hood-051__VAV-48-770-175
2013-10-25 06:00:00-05:00,,,False,,,,hood-051__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,False,,,,hood-051__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,hood-051__VAV-48-770-175
2013-10-25 09:00:00-05:00,16.82,209.76912,True,175.0,24.585480527888613,192.38456,hood-051__VAV-48-770-175
2013-10-25 10:00:00-05:00,,,True,,,,hood-051__VAV-48-770-175
2013-10-25 11:00:00-05:00,,,True,,,,hood-051__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,hood-051__VAV-48-770-175
