,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,16.629998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-11__otto-36
2013-10-24 18:00:00-05:00,16.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-11__otto-36
2013-10-24 19:00:00-05:00,16.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-11__otto-36
2013-10-24 20:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-24 21:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-24 22:00:00-05:00,16.629998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-11__otto-36
2013-10-24 23:00:00-05:00,16.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-11__otto-36
2013-10-25 00:00:00-05:00,16.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-11__otto-36
2013-10-25 01:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-25 02:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-25 03:00:00-05:00,16.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-11__otto-36
2013-10-25 04:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-25 05:00:00-05:00,16.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-11__otto-36
2013-10-25 06:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-25 07:00:00-05:00,16.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-11__otto-36
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-25 09:00:00-05:00,16.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-11__otto-36
2013-10-25 10:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-25 13:00:00-05:00,42.29999933333333,485.22352,True,381.2639939911112,73.51048580982477,433.2437569955556,ottomaass-001-11__otto-36
2013-10-25 14:00:00-05:00,42.84,497.93679999999995,True,363.85440000000006,94.81057427776703,430.8956,ottomaass-001-11__otto-36
2013-10-25 15:00:00-05:00,16.629998999999998,208.70968,True,210.0,0.9123940219036354,209.35484,ottomaass-001-11__otto-36
2013-10-25 16:00:00-05:00,16.744999,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-11__otto-36
2013-10-25 17:00:00-05:00,16.744999,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-001-11__otto-36
2013-10-25 18:00:00-05:00,16.744999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-11__otto-36
2013-10-25 19:00:00-05:00,16.744999,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-001-11__otto-36
2013-10-25 20:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-25 21:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-25 23:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-26 00:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-26 01:00:00-05:00,16.629998999999998,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 02:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-26 04:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-26 05:00:00-05:00,16.629998999999998,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 06:00:00-05:00,16.629998999999998,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 07:00:00-05:00,16.629998999999998,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 08:00:00-05:00,16.629998999999998,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 09:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-26 10:00:00-05:00,16.629998999999998,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 11:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-26 12:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-26 13:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-26 14:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-26 15:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-26 16:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-26 17:00:00-05:00,16.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 18:00:00-05:00,16.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 19:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-26 20:00:00-05:00,16.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 21:00:00-05:00,16.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 22:00:00-05:00,16.744999,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-26 23:00:00-05:00,16.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 00:00:00-05:00,16.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 01:00:00-05:00,16.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 02:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-27 03:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-27 04:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-27 05:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-27 06:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-27 07:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-27 08:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-27 09:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
2013-10-27 10:00:00-05:00,16.744999,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 11:00:00-05:00,16.744999,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 12:00:00-05:00,,,True,,,,ottomaass-001-11__otto-36
2013-10-27 13:00:00-05:00,16.744999,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 14:00:00-05:00,16.744999,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 15:00:00-05:00,16.744999,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 16:00:00-05:00,16.744999,205.53135999999998,True,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 17:00:00-05:00,16.744999,205.53135999999998,False,210.0,3.1598056466815234,207.76567999999997,ottomaass-001-11__otto-36
2013-10-27 18:00:00-05:00,,,False,,,,ottomaass-001-11__otto-36
