,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,17.629998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-24 18:00:00-05:00,17.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-24 19:00:00-05:00,17.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-24 20:00:00-05:00,17.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-24 21:00:00-05:00,,207.65024,False,,,207.65024,ottomaass-001-15__otto-36
2013-10-24 22:00:00-05:00,17.629998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-24 23:00:00-05:00,17.629998999999998,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-25 00:00:00-05:00,17.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-25 01:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-25 02:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-25 03:00:00-05:00,17.629998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-25 04:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-25 05:00:00-05:00,17.629998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-25 06:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-25 08:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-25 09:00:00-05:00,49.009997999999996,553.0276799999999,False,316.9313204,166.94533688661755,434.97950019999996,ottomaass-001-15__otto-36
2013-10-25 10:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-25 11:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-25 13:00:00-05:00,22.754998999999998,209.76912,True,253.90786384166665,31.21080508349845,231.83849192083332,ottomaass-001-15__otto-36
2013-10-25 14:00:00-05:00,22.754998999999998,209.76912000000002,True,234.18686470833333,17.265952864544232,221.97799235416667,ottomaass-001-15__otto-36
2013-10-25 15:00:00-05:00,41.102498999999995,260.62224,True,458.63538467500007,140.0164373637657,359.6288123375,ottomaass-001-15__otto-36
2013-10-25 16:00:00-05:00,17.731665999999997,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-25 17:00:00-05:00,17.718332999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-25 18:00:00-05:00,17.744999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-25 19:00:00-05:00,17.744999,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-25 20:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-25 21:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-25 23:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-26 00:00:00-05:00,17.705,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 01:00:00-05:00,17.744999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 02:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-26 04:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-26 05:00:00-05:00,17.7249995,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 06:00:00-05:00,17.7383325,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-26 07:00:00-05:00,17.72277733333333,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-26 08:00:00-05:00,17.744999,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-26 09:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-26 10:00:00-05:00,17.705,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 11:00:00-05:00,17.718332999999998,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-26 12:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-26 13:00:00-05:00,17.744999,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 14:00:00-05:00,17.705,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 15:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-26 16:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-26 17:00:00-05:00,17.744999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 18:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-26 19:00:00-05:00,17.744999,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 20:00:00-05:00,17.744999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-26 21:00:00-05:00,17.74166575,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-26 22:00:00-05:00,17.7383325,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-26 23:00:00-05:00,17.744999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-27 00:00:00-05:00,17.731665999999997,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-27 01:00:00-05:00,17.705,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-27 02:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-27 03:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-27 04:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-27 05:00:00-05:00,,,True,,,,ottomaass-001-15__otto-36
2013-10-27 06:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-27 07:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-27 08:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-27 09:00:00-05:00,,,False,,,,ottomaass-001-15__otto-36
2013-10-27 10:00:00-05:00,17.733888166666663,207.65024000000003,True,210.0,1.6615312301542378,208.82512000000003,ottomaass-001-15__otto-36
2013-10-27 11:00:00-05:00,17.714999749999997,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-27 12:00:00-05:00,17.744999,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
2013-10-27 13:00:00-05:00,17.744999,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-001-15__otto-36
