,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,17.266666,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-043__VAV-48-770-175
2013-10-24 18:00:00-05:00,17.24,207.65024,True,175.0,23.08720611136823,191.32512,hood-043__VAV-48-770-175
2013-10-24 19:00:00-05:00,17.279999,207.65024,True,175.0,23.08720611136823,191.32512,hood-043__VAV-48-770-175
2013-10-24 20:00:00-05:00,17.24,207.65024,True,175.0,23.08720611136823,191.32512,hood-043__VAV-48-770-175
2013-10-24 21:00:00-05:00,17.24999975,207.65024,False,175.0,23.08720611136823,191.32512,hood-043__VAV-48-770-175
2013-10-24 22:00:00-05:00,17.279999,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-043__VAV-48-770-175
2013-10-24 23:00:00-05:00,17.264999375000002,207.65024,False,175.0,23.08720611136823,191.32512,hood-043__VAV-48-770-175
2013-10-25 00:00:00-05:00,17.273332500000002,207.65024,False,175.0,23.08720611136823,191.32512,hood-043__VAV-48-770-175
2013-10-25 01:00:00-05:00,,,False,,,,hood-043__VAV-48-770-175
2013-10-25 02:00:00-05:00,,,False,,,,hood-043__VAV-48-770-175
2013-10-25 03:00:00-05:00,17.249999749999997,207.65024,False,175.0,23.08720611136823,191.32512,hood-043__VAV-48-770-175
2013-10-25 04:00:00-05:00,,,False,,,,hood-043__VAV-48-770-175
2013-10-25 05:00:00-05:00,17.279999,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-043__VAV-48-770-175
2013-10-25 06:00:00-05:00,,,False,,,,hood-043__VAV-48-770-175
2013-10-25 07:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-25 08:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-25 09:00:00-05:00,17.279999,207.65024,True,175.0,23.08720611136823,191.32512,hood-043__VAV-48-770-175
2013-10-25 10:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-25 11:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-25 12:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-25 13:00:00-05:00,36.364998,389.87392,True,175.0,151.9388059321357,282.43696,hood-043__VAV-48-770-175
2013-10-25 14:00:00-05:00,34.12833133333333,353.1466666666667,True,175.0,125.96871604577936,264.0733333333334,hood-043__VAV-48-770-175
2013-10-25 15:00:00-05:00,44.145,506.41231999999997,True,195.70950000000002,219.7000709557833,351.06091,hood-043__VAV-48-770-175
2013-10-25 16:00:00-05:00,17.036666,205.88450666666662,True,175.0,21.83864409760072,190.44225333333333,hood-043__VAV-48-770-175
2013-10-25 17:00:00-05:00,17.04666575,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-25 18:00:00-05:00,17.043332499999998,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-25 19:00:00-05:00,17.023333000000004,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-25 20:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-25 21:00:00-05:00,,,False,,,,hood-043__VAV-48-770-175
2013-10-25 22:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-25 23:00:00-05:00,,,False,,,,hood-043__VAV-48-770-175
2013-10-26 00:00:00-05:00,17.049999,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 01:00:00-05:00,17.01,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 02:00:00-05:00,,205.53135999999998,False,,,205.53135999999998,hood-043__VAV-48-770-175
2013-10-26 03:00:00-05:00,,,False,,,,hood-043__VAV-48-770-175
2013-10-26 04:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-26 05:00:00-05:00,17.036666,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 06:00:00-05:00,17.02666625,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 07:00:00-05:00,17.016666500000003,205.53135999999998,False,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 08:00:00-05:00,17.023333000000004,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 09:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-26 10:00:00-05:00,17.049999,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 11:00:00-05:00,17.023333,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 12:00:00-05:00,,,True,,,,hood-043__VAV-48-770-175
2013-10-26 13:00:00-05:00,17.01,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
2013-10-26 14:00:00-05:00,17.049999,205.53135999999998,True,175.0,21.58893169484791,190.26567999999997,hood-043__VAV-48-770-175
