,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,16.82,209.76912000000002,False,263.0,37.639916216527226,236.38456000000002,hood-028__VAV-72-1155-263
2013-10-24 18:00:00-05:00,16.82,209.76912,True,263.0,37.63991621652742,236.38456,hood-028__VAV-72-1155-263
2013-10-24 19:00:00-05:00,,,True,,,,hood-028__VAV-72-1155-263
2013-10-24 20:00:00-05:00,,,True,,,,hood-028__VAV-72-1155-263
2013-10-24 21:00:00-05:00,16.82999975,209.76912,False,263.0,37.63991621652742,236.38456,hood-028__VAV-72-1155-263
2013-10-24 22:00:00-05:00,16.833333,209.76912000000002,False,263.0,37.639916216527226,236.38456000000002,hood-028__VAV-72-1155-263
2013-10-24 23:00:00-05:00,16.838332875,209.76912,True,263.0,37.63991621652742,236.38456,hood-028__VAV-72-1155-263
2013-10-25 00:00:00-05:00,16.833333,209.76912,False,263.0,37.63991621652742,236.38456,hood-028__VAV-72-1155-263
2013-10-25 01:00:00-05:00,,,False,,,,hood-028__VAV-72-1155-263
2013-10-25 02:00:00-05:00,,,False,,,,hood-028__VAV-72-1155-263
2013-10-25 03:00:00-05:00,16.82,209.76912,False,263.0,37.63991621652742,236.38456,hood-028__VAV-72-1155-263
2013-10-25 04:00:00-05:00,,,False,,,,hood-028__VAV-72-1155-263
2013-10-25 05:00:00-05:00,16.833333,209.76912000000002,False,263.0,37.639916216527226,236.38456000000002,hood-028__VAV-72-1155-263
2013-10-25 06:00:00-05:00,,,False,,,,hood-028__VAV-72-1155-263
2013-10-25 07:00:00-05:00,16.82,209.76912,False,263.0,37.63991621652742,236.38456,hood-028__VAV-72-1155-263
2013-10-25 08:00:00-05:00,,,True,,,,hood-028__VAV-72-1155-263
2013-10-25 09:00:00-05:00,16.82,209.76912,True,263.0,37.63991621652742,236.38456,hood-028__VAV-72-1155-263
2013-10-25 10:00:00-05:00,,,True,,,,hood-028__VAV-72-1155-263
