,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-11-05 21:00:00-05:00,21.52125,207.12052000000003,False,175.0,22.71263750723785,191.06026000000003,hood-049__VAV-48-770-175
2013-11-05 22:00:00-05:00,21.524999999999995,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-05 23:00:00-05:00,21.494791666666668,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-06 00:00:00-05:00,21.504375000000003,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-06 01:00:00-05:00,21.504999999999995,206.59079999999997,False,175.0,22.338068903108102,190.79539999999997,hood-049__VAV-48-770-175
2013-11-06 02:00:00-05:00,21.525,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-06 03:00:00-05:00,21.50583333333333,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-06 04:00:00-05:00,21.494583333333335,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-06 05:00:00-05:00,21.456666666666667,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-06 06:00:00-05:00,21.525,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-06 07:00:00-05:00,21.509999999999998,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-06 08:00:00-05:00,21.505,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-06 09:00:00-05:00,21.48,207.65024,True,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-06 10:00:00-05:00,21.499166666666667,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-06 11:00:00-05:00,21.33749925,207.65024,True,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-06 12:00:00-05:00,,,True,,,,hood-049__VAV-48-770-175
2013-11-06 13:00:00-05:00,27.375,220.89324000000002,True,196.22400000000005,17.44378689071874,208.55862000000002,hood-049__VAV-48-770-175
2013-11-06 14:00:00-05:00,27.375,211.888,True,204.4,5.294815577524751,208.144,hood-049__VAV-48-770-175
2013-11-06 15:00:00-05:00,27.375,207.65024,True,204.4,2.2982667444806775,206.02512000000002,hood-049__VAV-48-770-175
2013-11-06 16:00:00-05:00,27.375,233.0768,True,208.48800000000003,17.386907221240133,220.7824,hood-049__VAV-48-770-175
2013-11-06 17:00:00-05:00,27.380625000000002,219.74551333333335,True,204.442,10.82121805397915,212.09375666666668,hood-049__VAV-48-770-175
2013-11-06 18:00:00-05:00,27.369999333333336,223.1886933333333,True,196.18815522133343,19.092263594681356,209.68842427733335,hood-049__VAV-48-770-175
2013-11-06 19:00:00-05:00,27.375,224.33641999999998,True,200.312,16.987830296073664,212.32421,hood-049__VAV-48-770-175
2013-11-06 20:00:00-05:00,27.375,211.62313999999998,True,208.48800000000003,2.2168787539704167,210.05557,hood-049__VAV-48-770-175
2013-11-06 21:00:00-05:00,21.909790979166665,209.76912,False,175.0,24.585480527888613,192.38456,hood-049__VAV-48-770-175
2013-11-06 22:00:00-05:00,20.003332999999998,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-06 23:00:00-05:00,19.96,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-07 00:00:00-05:00,19.945,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 01:00:00-05:00,19.955000000000002,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-07 02:00:00-05:00,19.945,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 03:00:00-05:00,19.95125,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-07 04:00:00-05:00,19.975,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 05:00:00-05:00,19.95625,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 06:00:00-05:00,19.9575,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-07 07:00:00-05:00,19.965,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 08:00:00-05:00,19.947499999999998,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-07 09:00:00-05:00,,,True,,,,hood-049__VAV-48-770-175
2013-11-07 10:00:00-05:00,19.975,207.65024,True,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 11:00:00-05:00,19.96125,207.65024,True,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 12:00:00-05:00,19.975,207.65024,True,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 13:00:00-05:00,20.626874666666666,207.65024,True,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 14:00:00-05:00,21.888957333333334,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-07 15:00:00-05:00,26.984999166666665,226.01386666666662,True,197.4582339022222,20.19188156881173,211.7360502844444,hood-049__VAV-48-770-175
2013-11-07 16:00:00-05:00,25.521249375,212.15285999999998,False,186.74748876000004,17.964310282365552,199.45017438000002,hood-049__VAV-48-770-175
2013-11-07 17:00:00-05:00,24.8549995,207.65024000000003,True,187.43983622933337,14.290913556756319,197.54503811466668,hood-049__VAV-48-770-175
2013-11-07 18:00:00-05:00,24.86249925,207.65024,True,189.35279428800004,12.93824794134789,198.50151714400002,hood-049__VAV-48-770-175
2013-11-07 19:00:00-05:00,24.812499,207.65024000000003,True,192.677325568,10.587449328992388,200.163782784,hood-049__VAV-48-770-175
2013-11-07 20:00:00-05:00,22.672499499999997,207.65024000000003,True,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-07 21:00:00-05:00,20.5925,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-07 22:00:00-05:00,20.6,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-07 23:00:00-05:00,20.564375,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-08 00:00:00-05:00,20.6,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-08 01:00:00-05:00,20.585,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-08 02:00:00-05:00,20.5925,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-08 03:00:00-05:00,20.6,207.65024,False,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
2013-11-08 04:00:00-05:00,20.59,207.65024000000003,False,175.0,23.087206111367912,191.32512000000003,hood-049__VAV-48-770-175
2013-11-08 05:00:00-05:00,20.594375,207.65024,True,175.0,23.08720611136823,191.32512,hood-049__VAV-48-770-175
