,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,17.266666,207.65024000000003,False,230.0,15.803666853891304,218.82512000000003,hood-055__VAV-60-1012-230
2013-10-24 18:00:00-05:00,17.24,207.65024,False,230.0,15.803666853891766,218.82512,hood-055__VAV-60-1012-230
2013-10-24 19:00:00-05:00,17.279999,207.65024,True,230.0,15.803666853891766,218.82512,hood-055__VAV-60-1012-230
2013-10-24 20:00:00-05:00,17.24,207.65024,True,230.0,15.803666853891766,218.82512,hood-055__VAV-60-1012-230
2013-10-24 21:00:00-05:00,17.24999975,207.65024,False,230.0,15.803666853891766,218.82512,hood-055__VAV-60-1012-230
2013-10-24 22:00:00-05:00,17.279999,207.65024000000003,False,230.0,15.803666853891304,218.82512000000003,hood-055__VAV-60-1012-230
2013-10-24 23:00:00-05:00,17.264999375000002,207.65024,False,230.0,15.803666853891766,218.82512,hood-055__VAV-60-1012-230
2013-10-25 00:00:00-05:00,17.273332500000002,207.65024,False,230.0,15.803666853891766,218.82512,hood-055__VAV-60-1012-230
2013-10-25 01:00:00-05:00,,,True,,,,hood-055__VAV-60-1012-230
2013-10-25 02:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 03:00:00-05:00,17.249999749999997,207.65024,False,230.0,15.803666853891766,218.82512,hood-055__VAV-60-1012-230
2013-10-25 04:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 05:00:00-05:00,17.279999,207.65024000000003,False,230.0,15.803666853891304,218.82512000000003,hood-055__VAV-60-1012-230
2013-10-25 06:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 07:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 08:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 09:00:00-05:00,17.279999,207.65024,False,230.0,15.803666853891766,218.82512,hood-055__VAV-60-1012-230
2013-10-25 10:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 11:00:00-05:00,,,True,,,,hood-055__VAV-60-1012-230
2013-10-25 12:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 13:00:00-05:00,36.364998,389.87392,True,411.5305606999999,15.313557496691171,400.70224034999995,hood-055__VAV-60-1012-230
2013-10-25 14:00:00-05:00,34.12833133333333,353.1466666666667,False,230.0,87.07784308051927,291.5733333333334,hood-055__VAV-60-1012-230
2013-10-25 15:00:00-05:00,44.145,506.41231999999997,True,515.0250000000001,6.0900844321974175,510.71866,hood-055__VAV-60-1012-230
2013-10-25 16:00:00-05:00,17.036666,205.88450666666662,True,230.0,17.052228867658464,217.94225333333333,hood-055__VAV-60-1012-230
2013-10-25 17:00:00-05:00,17.04666575,205.53135999999998,True,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-25 18:00:00-05:00,17.043332499999998,205.53135999999998,True,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-25 19:00:00-05:00,17.023333000000004,205.53135999999998,False,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-25 20:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 21:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-25 22:00:00-05:00,,,True,,,,hood-055__VAV-60-1012-230
2013-10-25 23:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-26 00:00:00-05:00,17.049999,205.53135999999998,True,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-26 01:00:00-05:00,17.01,205.53135999999998,False,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-26 02:00:00-05:00,,205.53135999999998,False,,,205.53135999999998,hood-055__VAV-60-1012-230
2013-10-26 03:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-26 04:00:00-05:00,,,False,,,,hood-055__VAV-60-1012-230
2013-10-26 05:00:00-05:00,17.036666,205.53135999999998,False,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-26 06:00:00-05:00,17.02666625,205.53135999999998,False,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-26 07:00:00-05:00,17.016666500000003,205.53135999999998,False,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-26 08:00:00-05:00,17.023333000000004,205.53135999999998,False,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-26 09:00:00-05:00,,,True,,,,hood-055__VAV-60-1012-230
2013-10-26 10:00:00-05:00,17.049999,205.53135999999998,True,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-26 11:00:00-05:00,17.023333,205.53135999999998,True,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
2013-10-26 12:00:00-05:00,,,True,,,,hood-055__VAV-60-1012-230
2013-10-26 13:00:00-05:00,17.01,205.53135999999998,True,230.0,17.30194127041276,217.76567999999997,hood-055__VAV-60-1012-230
