,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,16.583333333333332,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-2__otto-32.5
2013-10-24 18:00:00-05:00,16.66,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
2013-10-24 19:00:00-05:00,16.545,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-2__otto-32.5
2013-10-24 20:00:00-05:00,16.545,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
2013-10-24 21:00:00-05:00,16.545,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-2__otto-32.5
2013-10-24 22:00:00-05:00,16.545000000000005,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
2013-10-24 23:00:00-05:00,16.545000000000005,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
2013-10-25 00:00:00-05:00,16.545000000000005,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
2013-10-25 01:00:00-05:00,16.545,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-2__otto-32.5
2013-10-25 02:00:00-05:00,,,False,,,,ottomaass-100-2__otto-32.5
2013-10-25 03:00:00-05:00,16.554999750000004,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
2013-10-25 04:00:00-05:00,16.584999,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-2__otto-32.5
2013-10-25 05:00:00-05:00,16.545000000000005,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
2013-10-25 06:00:00-05:00,16.545,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-100-2__otto-32.5
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-100-2__otto-32.5
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-100-2__otto-32.5
2013-10-25 09:00:00-05:00,16.545,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-2__otto-32.5
2013-10-25 10:00:00-05:00,16.545,209.76912,True,210.0,0.163256813643026,209.88456,ottomaass-100-2__otto-32.5
2013-10-25 11:00:00-05:00,,,False,,,,ottomaass-100-2__otto-32.5
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-100-2__otto-32.5
2013-10-25 13:00:00-05:00,47.039997,614.4752,False,226.41918556000007,274.39703929074864,420.44719278,ottomaass-100-2__otto-32.5
2013-10-25 14:00:00-05:00,47.039997,614.4752,True,383.423015547,163.3785664346811,498.9491077735,ottomaass-100-2__otto-32.5
2013-10-25 15:00:00-05:00,47.039997,361.26903999999996,True,387.2959753,18.403822444135127,374.28250764999996,ottomaass-100-2__otto-32.5
2013-10-25 16:00:00-05:00,31.520998200000008,260.9753866666666,True,267.30857173540005,4.478238108609802,264.14197920103334,ottomaass-100-2__otto-32.5
2013-10-25 17:00:00-05:00,21.161666,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
2013-10-25 18:00:00-05:00,21.174999,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-2__otto-32.5
