,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,22.914998999999998,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-3__otto-32.5
2013-10-24 18:00:00-05:00,22.914998999999998,209.76911999999996,True,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-3__otto-32.5
2013-10-24 19:00:00-05:00,22.914998999999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-3__otto-32.5
2013-10-24 20:00:00-05:00,22.914998999999998,208.17995999999997,False,210.0,1.2869626260361622,209.08997999999997,ottomaass-100-3__otto-32.5
2013-10-24 21:00:00-05:00,22.914998999999998,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-3__otto-32.5
2013-10-24 22:00:00-05:00,22.914998999999998,209.4159733333333,False,210.0,0.4129692163834174,209.70798666666667,ottomaass-100-3__otto-32.5
2013-10-24 23:00:00-05:00,22.922499249999998,208.88625333333331,False,210.0,0.7875378205121653,209.44312666666667,ottomaass-100-3__otto-32.5
2013-10-25 00:00:00-05:00,22.914998999999998,209.06282666666664,True,210.0,0.6626816191492269,209.53141333333332,ottomaass-100-3__otto-32.5
2013-10-25 01:00:00-05:00,22.914998999999998,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-100-3__otto-32.5
2013-10-25 02:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-25 03:00:00-05:00,22.914998999999998,209.06282666666664,False,210.0,0.6626816191492269,209.53141333333332,ottomaass-100-3__otto-32.5
2013-10-25 04:00:00-05:00,22.914998999999998,209.76912000000002,False,210.0,0.16325681359845842,209.88456000000002,ottomaass-100-3__otto-32.5
2013-10-25 05:00:00-05:00,22.903748999999994,208.17995999999997,False,210.0,1.2869626260361622,209.08997999999997,ottomaass-100-3__otto-32.5
2013-10-25 06:00:00-05:00,22.914998999999998,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-3__otto-32.5
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-25 08:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-25 09:00:00-05:00,22.914998999999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-3__otto-32.5
2013-10-25 10:00:00-05:00,22.914998999999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-3__otto-32.5
2013-10-25 11:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-25 12:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-25 13:00:00-05:00,42.305,277.57328,True,210.0,47.78152451501737,243.78664,ottomaass-100-3__otto-32.5
2013-10-25 14:00:00-05:00,54.73610844444444,396.2305599999999,False,210.0,131.6848918401681,303.11528,ottomaass-100-3__otto-32.5
2013-10-25 15:00:00-05:00,57.715,526.5416799999999,True,270.8564950000001,180.7967281624368,398.6990875,ottomaass-100-3__otto-32.5
2013-10-25 16:00:00-05:00,44.611000000000004,486.6361066666666,False,210.0,195.61126694504492,348.3180533333333,ottomaass-100-3__otto-32.5
2013-10-25 17:00:00-05:00,24.928332666666666,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-3__otto-32.5
2013-10-25 18:00:00-05:00,24.921665833333332,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-3__otto-32.5
2013-10-25 19:00:00-05:00,24.941666333333327,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-3__otto-32.5
2013-10-25 20:00:00-05:00,24.955,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-3__otto-32.5
2013-10-25 21:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-25 22:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-25 23:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-26 00:00:00-05:00,24.914998999999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-3__otto-32.5
2013-10-26 01:00:00-05:00,24.928332666666666,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-3__otto-32.5
2013-10-26 02:00:00-05:00,24.914998999999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-3__otto-32.5
2013-10-26 03:00:00-05:00,,,False,,,,ottomaass-100-3__otto-32.5
2013-10-26 04:00:00-05:00,,,True,,,,ottomaass-100-3__otto-32.5
2013-10-26 05:00:00-05:00,24.914998999999998,209.76912,False,210.0,0.163256813643026,209.88456,ottomaass-100-3__otto-32.5
2013-10-26 06:00:00-05:00,24.921665833333332,209.76911999999996,True,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-3__otto-32.5
2013-10-26 07:00:00-05:00,24.914998999999998,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-3__otto-32.5
2013-10-26 08:00:00-05:00,24.92388811111111,209.76911999999996,False,210.0,0.16325681368759354,209.88455999999996,ottomaass-100-3__otto-32.5
