,percent_open,datastream_flow,occupancy,evacuation_cfm,datastream_and_calculated_cfm_std,datastream_and_calculated_cfm_mean,fumehood
2013-10-24 17:00:00-05:00,17.315001000000002,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-7__otto-32.5
2013-10-24 18:00:00-05:00,17.279999,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-24 19:00:00-05:00,17.315001000000002,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-7__otto-32.5
2013-10-24 20:00:00-05:00,17.2887495,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-24 21:00:00-05:00,17.315001,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-24 22:00:00-05:00,17.307222777777774,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-24 23:00:00-05:00,17.315001,207.65023999999997,True,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-25 00:00:00-05:00,17.29458316666667,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-25 01:00:00-05:00,17.279999,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-100-7__otto-32.5
2013-10-25 02:00:00-05:00,,,True,,,,ottomaass-100-7__otto-32.5
2013-10-25 03:00:00-05:00,17.315001,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-25 04:00:00-05:00,17.315001000000002,207.65024000000003,False,210.0,1.6615312301542378,208.82512000000003,ottomaass-100-7__otto-32.5
2013-10-25 05:00:00-05:00,17.300416833333333,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-25 06:00:00-05:00,17.279999,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-7__otto-32.5
2013-10-25 07:00:00-05:00,,,False,,,,ottomaass-100-7__otto-32.5
2013-10-25 08:00:00-05:00,,,True,,,,ottomaass-100-7__otto-32.5
2013-10-25 09:00:00-05:00,17.315001000000002,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-7__otto-32.5
2013-10-25 10:00:00-05:00,17.315001000000002,207.65024,True,210.0,1.6615312301629959,208.82512,ottomaass-100-7__otto-32.5
2013-10-25 11:00:00-05:00,17.2887495,207.65023999999997,False,210.0,1.6615312301629959,208.82511999999997,ottomaass-100-7__otto-32.5
2013-10-25 12:00:00-05:00,,,True,,,,ottomaass-100-7__otto-32.5
2013-10-25 13:00:00-05:00,43.649998,506.41232,False,216.73679006933335,204.83153155778112,361.5745550346667,ottomaass-100-7__otto-32.5
2013-10-25 14:00:00-05:00,43.649998,506.41231999999997,True,362.97883336866664,101.42279104624572,434.69557668433333,ottomaass-100-7__otto-32.5
2013-10-25 15:00:00-05:00,50.4649985,465.09416,True,403.03029968716663,43.88577649381933,434.0622298435833,ottomaass-100-7__otto-32.5
2013-10-25 16:00:00-05:00,34.301665500000006,329.6624133333333,False,210.0,84.61410392114779,269.8312066666666,ottomaass-100-7__otto-32.5
2013-10-25 17:00:00-05:00,22.799999000000003,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-7__otto-32.5
2013-10-25 18:00:00-05:00,22.8149995,207.65024,False,210.0,1.6615312301629959,208.82512,ottomaass-100-7__otto-32.5
